symbol,scenario,fold,rule,ir_is,ir_oos
KMX,wide,0,"turn_of_month@after=5,before=3",-0.01729135601514498,-1.0948970218331653
KMX,wide,1,trend_factor@min_votes=3,0.09819339811235978,0.5882449915027981
KMX,wide,2,volmanaged@var_months=2.0,0.5364416836564383,
KMX,wide,3,supertrend_pullback@buy=10.0,0.5955499305188655,-1.4779398620913875
KMX,wide,4,atr_chandelier,0.3072584257231455,-1.0543867128299023
KMX,wide,5,"connors_rsi@buy=20.0,sell=80.0",0.7520073469799192,1.110861715721426
KMX,wide,6,sell_in_may,0.5908533719680991,-1.3193911012911417
KMX,wide,7,"golden_cross@fast_days=20.0,slow_days=100.0",0.21704322420619457,-0.7600082548876264
KMX,wide,8,supertrend_lf,0.17486052035716576,-0.1305759562113321
KMX,wide,9,supertrend_lf,-0.30804577666567906,0.07951222385862047
KMX,wide,10,supertrend_lf,0.15704737613162575,-1.7968134175814547
KMX,wide,11,"sell_in_may@end_month=5,start_month=10",0.10897465684994677,-0.20928298461340855
KMX,wide,12,volmanaged@var_months=2.0,0.009404511429712277,
KMX,wide,13,volmanaged@var_months=0.5,0.35503715417123893,-0.9432827550996525
KMX,wide,14,"macd_cross@fast_days=20.0,slow_days=50.0",0.38247446513095196,1.0242389781852468
KMX,wide,15,monday_effect,0.6941161688234705,-0.05852879801371709
KMX,wide,16,"macd_cross@fast_days=20.0,slow_days=50.0",0.666872898693094,-1.149192783229424
KMX,wide,17,volmanaged@var_months=3.0,0.9999897390885001,-1.306459271352019
KMX,wide,18,macd_cross,0.15926565513423008,0.22622292171282424
KMX,wide,19,macd_cross,0.12140795511526234,0.29207510326219477
KMX,wide,20,macd_cross,0.37337927092743384,-0.010273293849961082
KMX,wide,21,"connors_rsi@buy=20.0,sell=80.0",0.6441755431973059,0.1216440389917919
KMX,wide,22,"connors_rsi@buy=20.0,sell=80.0",0.7315922063747498,0.5709162798134958
KMX,wide,23,sell_in_may@end_month=5,0.625209189254718,-1.645102092167544
KO,gross,0,"ibs@buy=0.3,sell=0.7",1.176653910909387,0.36262818826761184
KO,gross,1,"ibs@buy=0.3,sell=0.7",0.9932113605875081,0.534776781515315
KO,gross,2,"ibs@buy=0.3,sell=0.7",0.9889139870105803,0.8831269205317771
KO,gross,3,"sell_in_may@end_month=5,start_month=10",0.845840266646368,-0.5606762045027146
KO,gross,4,volmanaged@var_months=0.5,0.849511877966876,-1.481362117189773
KO,gross,5,"ibs@buy=0.3,sell=0.7",-0.012851681565512548,2.600667292728758
KO,gross,6,"ibs@buy=0.3,sell=0.7",1.1129062713366407,-0.15554553120548095
KO,gross,7,"ibs@buy=0.3,sell=0.7",0.9189015612052571,-0.5188004690975464
KO,gross,8,"ibs@buy=0.3,sell=0.7",0.9080817032999966,0.43489455003801974
KO,gross,9,ibs,0.2510037220480351,-0.5681773211630086
KO,gross,10,st_reversal,-0.12965869484713385,0.9044228563390843
KO,gross,11,ibs,0.5665894203245517,-0.28525120946179133
KO,gross,12,ibs,0.2753985719883641,-0.4356398341468584
KO,gross,13,ibs,0.31085115506019234,0.45236912070354846
KO,gross,14,st_reversal@lookback_weeks=4.0,0.532512167433875,-0.13885852843447485
KO,gross,15,st_reversal@lookback_weeks=4.0,0.5564511588620303,-0.18100615977635023
KO,gross,16,st_reversal@lookback_weeks=4.0,0.2655246702508774,-0.421109854209986
KO,gross,17,st_reversal@lookback_weeks=0.5,-0.006255276777846052,-1.0257420780081223
KO,gross,18,ibs,0.8614171928464028,0.06331883806491502
KO,gross,19,ibs,0.780362290070877,0.12281420416793416
KO,gross,20,ibs@sell=0.6,0.7245360941879834,-0.3406258864285712
KO,gross,21,"sell_in_may@end_month=5,start_month=10",0.7055850092664018,-1.9738191551530693
KO,gross,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.24459259298088615,-0.8743659171739198
KO,gross,23,sell_in_may,0.2263487774802057,-1.2205916968580524
KO,pessimistic,0,"ibs@buy=0.3,sell=0.7",1.0553075161000423,0.1635021650079938
KO,pessimistic,1,"ibs@buy=0.3,sell=0.7",0.8330879610346946,0.26565400566086755
KO,pessimistic,2,"ibs@buy=0.3,sell=0.7",0.7946333995523908,0.4272945296663859
KO,pessimistic,3,"sell_in_may@end_month=5,start_month=10",0.8374400925776272,-0.5773707245900964
KO,pessimistic,4,volmanaged@var_months=0.5,0.8122114878835844,-1.5706048074721466
KO,pessimistic,5,golden_cross,-0.10443259569942222,0.3984131952357775
KO,pessimistic,6,"ibs@buy=0.3,sell=0.7",0.8795742682367461,-0.3804780925860886
KO,pessimistic,7,"ibs@buy=0.3,sell=0.7",0.7026833645692478,-0.7643524257220382
KO,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.6986603388981811,0.21748600726409667
KO,pessimistic,9,ibs,0.08887884273989728,-0.7712594147149368
KO,pessimistic,10,volmanaged@var_months=3.0,-0.28913354701652805,0.03219673093019043
KO,pessimistic,11,ibs,0.38342675979265806,-0.5056867093785267
KO,pessimistic,12,ibs,0.06763920245968275,-0.6362339632213837
KO,pessimistic,13,"ibs@buy=0.1,sell=0.9",0.1757594913895962,0.23599669972943998
KO,pessimistic,14,bollinger_mr,0.46731264992954175,-0.6024301067946376
KO,pessimistic,15,st_reversal@lookback_weeks=4.0,0.4308560694584348,-0.28990077730649877
KO,pessimistic,16,bollinger_mr,0.16120805178625713,-0.8645999136592334
KO,pessimistic,17,volmanaged@var_months=0.5,-0.17820429879237665,0.06478965051598294
KO,pessimistic,18,ibs,0.7267426153212718,-0.11827982709728325
KO,pessimistic,19,ibs,0.6456484806652286,-0.019113275362846245
KO,pessimistic,20,ibs@sell=0.6,0.5800857912643893,-0.6054990624154167
KO,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.6952106726486502,-1.9852553746141988
KO,pessimistic,22,sell_in_may,0.2099083183517058,0.24317497365268415
KO,pessimistic,23,sell_in_may,0.21824895938693875,-1.2252141594916517
KO,retail,0,"ibs@buy=0.3,sell=0.7",1.1576767835072757,0.3317678966185967
KO,retail,1,"ibs@buy=0.3,sell=0.7",0.9682371189364087,0.4931522245503268
KO,retail,2,"ibs@buy=0.3,sell=0.7",0.9586742198902246,0.8126341681504988
KO,retail,3,"sell_in_may@end_month=5,start_month=10",0.8445441247651777,-0.5632667482080086
KO,retail,4,volmanaged@var_months=0.5,0.8436924132902182,-1.4951573865323526
KO,retail,5,"ibs@buy=0.1,sell=0.9",-0.0564817179593969,1.55799374500198
KO,retail,6,"ibs@buy=0.3,sell=0.7",1.0765364412362246,-0.19015939447790314
KO,retail,7,"ibs@buy=0.3,sell=0.7",0.8852596492381456,-0.5567465772710349
KO,retail,8,"ibs@buy=0.3,sell=0.7",0.8754663245875471,0.4012713572936518
KO,retail,9,ibs,0.22589746825515075,-0.5995952257796365
KO,retail,10,st_reversal,-0.1615332425907136,0.8660704258365666
KO,retail,11,ibs,0.5381485209048996,-0.31911122836646727
KO,retail,12,ibs,0.24323456643090363,-0.46654140840014935
KO,retail,13,ibs,0.27887553931893755,0.4188755890519573
KO,retail,14,st_reversal@lookback_weeks=4.0,0.5138168709706253,-0.15996731954706345
KO,retail,15,st_reversal@lookback_weeks=4.0,0.5369150342731991,-0.19786443726057443
KO,retail,16,st_reversal@lookback_weeks=4.0,0.24680968750276108,-0.43332113234863867
KO,retail,17,st_reversal@lookback_weeks=0.5,-0.058125301267713,-1.0463747951866273
KO,retail,18,ibs,0.8403967071432675,0.035319665848408975
KO,retail,19,ibs,0.7593733124575497,0.1008269717338183
KO,retail,20,ibs@sell=0.6,0.7020657651490754,-0.3815067950706798
KO,retail,21,"sell_in_may@end_month=5,start_month=10",0.7039781123285224,-1.975597247579728
KO,retail,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.2387362966273229,-0.8816787539706398
KO,retail,23,sell_in_may,0.2250874054009319,-1.2214440519028449
KO,wide,0,"ibs@buy=0.3,sell=0.7",1.128516246923562,0.28393006620359645
KO,wide,1,"ibs@buy=0.3,sell=0.7",0.9297786674632604,0.4284750165587151
KO,wide,2,"ibs@buy=0.3,sell=0.7",0.912014864219881,0.7034225674285964
KO,wide,3,"sell_in_may@end_month=5,start_month=10",0.8425158310339094,-0.5673004405118063
KO,wide,4,volmanaged@var_months=0.5,0.8347333557221994,-1.5167637649614196
KO,wide,5,"ibs@buy=0.1,sell=0.9",-0.07876676842739472,1.5404742282654456
KO,wide,6,"ibs@buy=0.3,sell=0.7",1.0205843089295363,-0.24425067303610346
KO,wide,7,"ibs@buy=0.3,sell=0.7",0.8333865933184916,-0.6157964186476855
KO,wide,8,"ibs@buy=0.3,sell=0.7",0.8252148951910707,0.3489869238680877
KO,wide,9,ibs,0.1869027456067922,-0.6484449612052728
KO,wide,10,st_reversal,-0.2110677105472344,0.806855313649286
KO,wide,11,ibs,0.4941571146466112,-0.3721496613911013
KO,wide,12,ibs,0.1933248016326681,-0.514800821406671
KO,wide,13,"ibs@buy=0.1,sell=0.9",0.2426410252783541,0.31373591079347374
KO,wide,14,bollinger_mr,0.48757836643763885,-0.571775079651957
KO,wide,15,st_reversal@lookback_weeks=4.0,0.5067419116078186,-0.22409338229813672
KO,wide,16,st_reversal@lookback_weeks=4.0,0.21773383296055748,-0.4522030475549806
KO,wide,17,st_reversal@lookback_weeks=0.5,-0.13902221268722398,-1.0785334100949466
KO,wide,18,ibs,0.8080331875768156,-0.008381683794081012
KO,wide,19,ibs,0.7269851694457246,0.06669290517924509
KO,wide,20,ibs@sell=0.6,0.6673177822079168,-0.44511407703899436
KO,wide,21,"sell_in_may@end_month=5,start_month=10",0.7014752483640097,-1.9783651002513767
KO,wide,22,"macd_cross@fast_days=20.0,slow_days=50.0",0.22965091073683275,-0.892678426071451
KO,wide,23,sell_in_may,0.22313436433285108,-1.2225222509472875
KR,gross,0,st_reversal@lookback_weeks=4.0,1.0661478561893778,-0.2602928685236655
KR,gross,1,st_reversal@lookback_weeks=4.0,0.9608840116589273,-0.3904829896701737
KR,gross,2,"macd_cross@fast_days=8.0,slow_days=17.0",0.6576397795418983,-0.5566289356980416
KR,gross,3,macd_cross,0.3236561639341149,-2.039351573810552
KR,gross,4,"supertrend@atr_days=14.0,mult=2.0",0.23962454180842585,-0.32885680908211196
KR,gross,5,monday_effect,0.7305903930185145,-2.1110774059924196
KR,gross,6,"ibs@buy=0.3,sell=0.7",1.0873454235016253,1.7991329694110973
KR,gross,7,"ibs@buy=0.3,sell=0.7",1.5062696145551775,-0.6284010847292483
KR,gross,8,"ibs@buy=0.3,sell=0.7",1.250034565703649,0.9002636436938058
KR,gross,9,st_reversal@lookback_weeks=2.0,0.8999568228467508,0.0343202765816429
KR,gross,10,volmanaged@var_months=0.5,0.3298442981190665,-1.6506388542551815
KR,gross,11,st_reversal@lookback_weeks=0.5,-0.2511364356328459,-1.9193309872060245
KR,gross,12,tsmom12,0.10208091884266021,
KR,gross,13,voltgt_tsmom@vol_days=60.0,-0.2211166629177301,-0.250916465813102
KR,gross,14,monday_effect,0.6258711768419433,1.0399337717834574
KR,gross,15,monday_effect,1.294845128131643,-0.4067476161419102
KR,gross,16,supertrend_adx,0.689486624670433,0.09188080005641765
KR,gross,17,"ibs@buy=0.1,sell=0.9",0.7283896566026639,-1.0017996615701825
KR,gross,18,bollinger_mr@period_days=50.0,0.27888398840044293,-1.2989155442464517
KR,gross,19,golden_cross@slow_days=150.0,0.0740747997571226,0.17516337850032687
KR,gross,20,turn_of_month,0.3016246415173076,0.09926786395409999
KR,gross,21,monday_effect,0.41331289660967513,-0.8417781768562874
KR,gross,22,"turn_of_month@after=5,before=3",0.43477116351163697,0.1963003868492945
KR,gross,23,"ibs@buy=0.1,sell=0.9",0.3898751385133744,0.2538893812502754
KR,pessimistic,0,st_reversal@lookback_weeks=4.0,1.0091494327599448,-0.2911509720043421
KR,pessimistic,1,st_reversal@lookback_weeks=4.0,0.9042316431020049,-0.43359380028274486
KR,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.6222971625036822,-1.6004211887029418
KR,pessimistic,3,macd_cross,0.2797536317698931,-2.1183130908212195
KR,pessimistic,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.213569670922591,-0.34919428704628447
KR,pessimistic,5,monday_effect,0.4598284449023049,-2.332037850597789
KR,pessimistic,6,"ibs@buy=0.3,sell=0.7",0.926509608044074,1.6559086452407825
KR,pessimistic,7,"ibs@buy=0.3,sell=0.7",1.358904404904964,-0.8109147447626055
KR,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.1010303723663555,0.6503919969786385
KR,pessimistic,9,st_reversal@lookback_weeks=2.0,0.8058533590845683,-0.13964559031446006
KR,pessimistic,10,volmanaged@var_months=0.5,0.277165964967255,-1.6880433180215724
KR,pessimistic,11,"golden_cross@fast_days=20.0,slow_days=100.0",-0.26250265565205316,-1.1017760691485177
KR,pessimistic,12,tsmom12,0.08485263853576788,
KR,pessimistic,13,voltgt_tsmom@vol_days=60.0,-0.23019870436081286,-0.2821098815658616
KR,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.27531459025401256,1.4253250891548852
KR,pessimistic,15,"sell_in_may@end_month=5,start_month=10",1.0103842618073402,-0.9598664164237048
KR,pessimistic,16,supertrend_adx,0.6794331120601805,0.08086116431743985
KR,pessimistic,17,"ibs@buy=0.1,sell=0.9",0.6853110954332126,-1.0396033386786918
KR,pessimistic,18,bollinger_mr@period_days=50.0,0.2719010847897587,-1.3002725255819236
KR,pessimistic,19,golden_cross@slow_days=150.0,0.07082057436597274,0.1729601345549272
KR,pessimistic,20,turn_of_month,0.2655004254108461,0.04088690697813016
KR,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.16769740726216176,-0.8092267126223415
KR,pessimistic,22,"turn_of_month@after=5,before=3",0.3821051165814599,0.14719750255120864
KR,pessimistic,23,"connors_rsi@buy=20.0,sell=80.0",0.32097650763408,0.3614400355785946
KR,retail,0,st_reversal@lookback_weeks=4.0,1.0572296923307358,-0.26508034737089947
KR,retail,1,st_reversal@lookback_weeks=4.0,0.9520143955927213,-0.397165300683047
KR,retail,2,"macd_cross@fast_days=8.0,slow_days=17.0",0.650239883502581,-0.5675480152887142
KR,retail,3,macd_cross,0.31680980081232674,-2.0520386981573946
KR,retail,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.23554763604954448,-0.3320355254516091
KR,retail,5,monday_effect,0.6884723636633517,-2.1459187557785318
KR,retail,6,"ibs@buy=0.3,sell=0.7",1.0622373317489784,1.7767259090568512
KR,retail,7,"ibs@buy=0.3,sell=0.7",1.4831840146272404,-0.6565979161179436
KR,retail,8,"ibs@buy=0.3,sell=0.7",1.2267207854185973,0.8615175654248961
KR,retail,9,st_reversal@lookback_weeks=2.0,0.8852497063364854,0.007455642243141724
KR,retail,10,volmanaged@var_months=0.5,0.3216486954172244,-1.6566384940404357
KR,retail,11,"golden_cross@fast_days=20.0,slow_days=100.0",-0.25385774094515723,-1.0984866271953395
KR,retail,12,tsmom12,0.0994026539840109,
KR,retail,13,voltgt_tsmom@vol_days=60.0,-0.22253102645816322,-0.2558521786531316
KR,retail,14,monday_effect,0.5471595740401156,0.9681779174487662
KR,retail,15,monday_effect,1.223703035058137,-0.45197840886288154
KR,retail,16,supertrend_adx,0.6879129137257758,0.09021289198772502
KR,retail,17,"ibs@buy=0.1,sell=0.9",0.7216534618882262,-1.0076795265040879
KR,retail,18,bollinger_mr@period_days=50.0,0.27780619117439026,-1.2991656079549116
KR,retail,19,golden_cross@slow_days=150.0,0.07356822376839106,0.17475771516438157
KR,retail,20,turn_of_month,0.2960032656217027,0.0901803255096466
KR,retail,21,monday_effect,0.3611470584944958,-0.9076237201498424
KR,retail,22,"turn_of_month@after=5,before=3",0.4265763971953011,0.1886603750888326
KR,retail,23,"ibs@buy=0.1,sell=0.9",0.3775733051258048,0.24660066610047568
KR,wide,0,st_reversal@lookback_weeks=4.0,1.0435136308382533,-0.27252432106456875
KR,wide,1,st_reversal@lookback_weeks=4.0,0.9383891430492266,-0.40756596854055427
KR,wide,2,"macd_cross@fast_days=8.0,slow_days=17.0",0.6387415647048434,-0.5843519707621281
KR,wide,3,macd_cross,0.3062101510002995,-2.0710598254227377
KR,wide,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.2292620881504533,-0.33694214539707545
KR,wide,5,monday_effect,0.6232094787544188,-2.1992550507936848
KR,wide,6,"ibs@buy=0.3,sell=0.7",1.0236183135676704,1.7423036898699724
KR,wide,7,"ibs@buy=0.3,sell=0.7",1.4477998234539802,-0.7005172019408266
KR,wide,8,"ibs@buy=0.3,sell=0.7",1.1909371403293134,0.8015772896716089
KR,wide,9,st_reversal@lookback_weeks=2.0,0.8626360253410551,-0.034452624834570345
KR,wide,10,volmanaged@var_months=0.5,0.30893671506448706,-1.6656303084330124
KR,wide,11,"golden_cross@fast_days=20.0,slow_days=100.0",-0.25632869543875925,-1.0994276418190074
KR,wide,12,tsmom12,0.09523903084143907,
KR,wide,13,voltgt_tsmom@vol_days=60.0,-0.22472274864459696,-0.26336132088416236
KR,wide,14,monday_effect,0.42511216362452203,0.8570246813868441
KR,wide,15,monday_effect,1.1136106010006954,-0.5220407721650053
KR,wide,16,supertrend_adx,0.6854903847382803,0.08754099630169947
KR,wide,17,"ibs@buy=0.1,sell=0.9",0.7112859899681419,-1.0167953507382543
KR,wide,18,bollinger_mr@period_days=50.0,0.2761199660892494,-1.2994820299723204
KR,wide,19,golden_cross@slow_days=150.0,0.07278328099618647,0.17424417667615683
KR,wide,20,turn_of_month,0.2872897620297417,0.07609098243725686
KR,wide,21,monday_effect,0.2802647215897683,-1.0093868716115553
KR,wide,22,"turn_of_month@after=5,before=3",0.4138740691459751,0.17681735705850235
KR,wide,23,"ibs@buy=0.1,sell=0.9",0.35859113997836267,0.23532079228782166
KSS,gross,0,"sell_in_may@end_month=5,start_month=10",0.3533038300657198,-0.15347388654441205
KSS,gross,1,rsi2_raw,0.6592935465750409,-0.3138909182991977
KSS,gross,2,st_reversal@lookback_weeks=0.5,0.7007151102445138,0.22917740998590935
KSS,gross,3,"ibs@buy=0.1,sell=0.9",0.9100782746160347,-0.6872691109841911
KSS,gross,4,volmanaged,0.2966754977690653,0.5194967937209544
KSS,gross,5,"ibs@buy=0.1,sell=0.9",0.9685170150432202,0.42233124591012505
KSS,gross,6,three_lower_lows@trend_ma_days=0.0,0.5601082230657567,-0.5099630818501714
KSS,gross,7,st_reversal@lookback_weeks=0.5,0.9522954925985326,-0.7221237267163396
KSS,gross,8,st_reversal@lookback_weeks=0.5,0.5855127528125004,-0.7187933577316267
KSS,gross,9,ibs@sell=0.6,0.7734765283321935,0.6848126280945425
KSS,gross,10,ibs,1.0949604270029636,-1.168523397148925
KSS,gross,11,ibs,0.48351203281184013,0.5824936580485055
KSS,gross,12,st_reversal@lookback_weeks=2.0,0.6601182135007293,1.3906765709752418
KSS,gross,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.6846460278758161,-0.3920969750678379
KSS,gross,14,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",0.5681681357672365,-0.34630657222242217
KSS,gross,15,"ibs@buy=0.1,sell=0.9",0.4649696757346045,-0.4732051416697073
KSS,gross,16,st_reversal@lookback_weeks=4.0,0.31119200169271904,1.467859474220127
KSS,gross,17,st_reversal@lookback_weeks=4.0,0.5892336345367912,-0.11583745632039694
KSS,gross,18,"ibs@buy=0.1,sell=0.9",0.3763536806328718,0.41983486424738214
KSS,gross,19,"ibs@buy=0.1,sell=0.9",0.619249480393369,1.21224342728028
KSS,gross,20,"ibs@buy=0.1,sell=0.9",0.9942044695266123,-0.455819414836885
KSS,gross,21,ibs,0.7689790437751949,1.1094053954280072
KSS,gross,22,ibs,0.9742945181834518,0.7335129089428387
KSS,gross,23,"connors_rsi@buy=20.0,sell=80.0",0.5932207403926706,-1.2734771412992667
KSS,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.3492775058679374,-0.15828454986370394
KSS,pessimistic,1,rsi2_raw,0.6214240860178466,-0.3573953524153148
KSS,pessimistic,2,bollinger_mr@period_days=50.0,0.6138253585275321,-0.1522800093855337
KSS,pessimistic,3,"ibs@buy=0.1,sell=0.9",0.843914322211133,-0.759150809964089
KSS,pessimistic,4,volmanaged,0.273406920585811,0.5062450275968461
KSS,pessimistic,5,"ibs@buy=0.1,sell=0.9",0.8997679191737752,0.3861594099559541
KSS,pessimistic,6,three_lower_lows@trend_ma_days=0.0,0.5239849554593484,-0.5418985624834703
KSS,pessimistic,7,st_reversal@lookback_weeks=0.5,0.831058109883292,-0.9132165736093191
KSS,pessimistic,8,st_reversal@lookback_weeks=0.5,0.4629057249974756,-0.8918533711179188
KSS,pessimistic,9,ibs@sell=0.6,0.6481370598862122,0.5833872398623487
KSS,pessimistic,10,ibs,0.9914455198876096,-1.3002258900830783
KSS,pessimistic,11,"ibs@buy=0.1,sell=0.9",0.43025161398512846,-0.5749772987513094
KSS,pessimistic,12,st_reversal@lookback_weeks=2.0,0.5696178761377498,1.3170009162920866
KSS,pessimistic,13,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.6221933272870155,-0.4267397791622219
KSS,pessimistic,14,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",0.5610876092335316,-0.3521683529474331
KSS,pessimistic,15,"ibs@buy=0.1,sell=0.9",0.4214463455568907,-0.5153286744928315
KSS,pessimistic,16,st_reversal@lookback_weeks=4.0,0.26159611633995367,1.4414671621693473
KSS,pessimistic,17,st_reversal@lookback_weeks=4.0,0.5461512258932009,-0.13405696202343542
KSS,pessimistic,18,"ibs@buy=0.1,sell=0.9",0.3457117645580668,0.372977418837389
KSS,pessimistic,19,"ibs@buy=0.1,sell=0.9",0.5885097264288145,1.1928066284830943
KSS,pessimistic,20,"ibs@buy=0.1,sell=0.9",0.9665337019541709,-0.49623311217438165
KSS,pessimistic,21,ibs,0.7059517648791019,1.0543873195851219
KSS,pessimistic,22,ibs,0.9179351220729998,0.6939740132727032
KSS,pessimistic,23,"connors_rsi@buy=20.0,sell=80.0",0.5762545120701376,-1.2894958093485298
KSS,retail,0,"sell_in_may@end_month=5,start_month=10",0.3526951573441441,-0.15422327213839077
